0.9902	3.73435
0.9903	3.2824
0.9904	2.91964
0.9905	2.52626
0.9906	1.74154
0.9907	0.746967
0.9908	0.414281
0.9909	0.598486
0.991	1.01244
0.9911	1.84659
0.9912	2.34782
0.9913	2.0479
0.9914	1.15999
0.9915	1.12653
0.9916	1.82744
0.9917	1.97791
0.9918	1.73724
0.9919	1.65733
0.992	1.64605
0.9921	1.72052
0.9922	2.44369
0.9923	3.21933
0.9924	3.1672
0.9925	2.09792
0.9926	0.699583
0.9927	0.993665
0.9928	1.40617
0.9929	2.2832
0.993	4.14118
0.9931	5.65295
0.9932	5.79892
0.9933	4.55591
0.9934	3.25432
0.9935	3.47838
0.9936	3.77533
0.9937	2.85601
0.9938	1.11158
0.9939	1.00369
0.994	1.72918
0.9941	1.79727
0.9942	2.4599
0.9943	3.40186
0.9944	3.39199
0.9945	2.16768
0.9946	1.33909
0.9947	2.74774
0.9948	3.60421
0.9949	3.43248
0.995	3.20965
0.9951	3.72382
0.9952	4.00477
0.9953	3.237
0.9954	1.71253
0.9955	1.58842
0.9956	2.97789
0.9957	3.90024
0.9958	4.22998
0.9959	4.09867
0.996	3.53226
0.9961	2.83225
0.9962	2.97139
0.9963	4.05241
0.9964	5.10775
0.9965	5.62913
0.9966	5.40301
0.9967	4.28257
0.9968	2.62793
0.9969	2.84145
0.997	4.86923
0.9971	5.98836
0.9972	5.26683
0.9973	2.89887
0.9974	1.27345
0.9975	3.63073
0.9976	5.01369
0.9977	4.72053
0.9978	3.10203
0.9979	0.979103
0.998	1.15688
0.9981	2.23381
0.9982	2.23024
0.9983	1.19865
0.9984	0.489719
0.9985	1.91502
0.9986	2.5457
0.9987	2.13593
0.9988	1.26801
0.9989	1.41175
0.999	2.19423
0.9991	3.30583
0.9992	4.9803
0.9993	6.44594
0.9994	6.72661
0.9995	5.47783
0.9996	3.17759
0.9997	0.767289
0.9998	1.10049
0.9999	2.33671
1	3.16942
